Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,02,05,15,56,00,967,1707134160.967394,-229.51753101321046,749.0874032139457,0.028633303227269733,-125.45775028970881,935.0573417534299,-16.09350387049778
2024,02,05,15,56,01,154,1707134161.15416,-229.94604428150134,747.7598070629479,0.030355833169646174,-124.94413128124259,932.9738838876572,-16.0747193993512
2024,02,05,15,56,01,303,1707134161.303521,-230.26309415813188,746.514242526688,0.03229505432327999,-124.40064499198043,930.8865387449155,-16.055606363656246
2024,02,05,15,56,01,464,1707134161.464278,-230.50848399152923,745.3407897658623,0.034182924292295455,-123.84793442416293,928.8308112029381,-16.036691842687734
2024,02,05,15,56,01,641,1707134161.641033,-230.67844363939693,744.2395402855133,0.03605845907727052,-123.28895797290457,926.8202612189142,-16.018077253739303
2024,02,05,15,56,01,834,1707134161.834217,-230.76946046089697,743.1968011524071,0.03803475416104892,-122.70084547057715,924.7820361206127,-15.999023833049563
2024,02,05,15,56,02,030,1707134162.030086,-230.9036948199836,742.1742741438078,0.040293768813851216,-122.11949017010022,922.7285538114239,-15.979596305468426
2024,02,05,15,56,02,209,1707134162.209719,-230.9381711970898,741.2100932201356,0.04277227709278358,-121.49972866508558,920.6359770123356,-15.959518690631144
2024,02,05,15,56,02,401,1707134162.402002,-230.9020918761206,740.3006588719469,0.04523049950234057,-120.8610840058821,918.5446914629523,-15.939355393420515
2024,02,05,15,56,02,615,1707134162.61506,-230.81216267457575,739.4384401185044,0.047745220926498834,-120.20723365444404,916.4526283468671,-15.919040953262352
2024,02,05,15,56,02,759,1707134162.759947,-230.7359885672935,738.5923351393247,0.050300312946552746,-119.54355785697298,914.3162600639703,-15.898258341005787
2024,02,05,15,56,02,941,1707134162.941766,-230.6824372578954,737.7728216862179,0.05290301453128455,-118.89736987984267,912.2180394997466,-15.877736871254209
2024,02,05,15,56,03,080,1707134163.080292,-230.6067708491674,736.9872073286522,0.05558470487047395,-118.24708296703832,910.1274729224414,-15.857141631879095
2024,02,05,15,56,03,234,1707134163.234481,-230.46120484628113,736.25661095322,0.058122625258807604,-117.59394138299459,908.0934240871092,-15.837081284392749
2024,02,05,15,56,03,380,1707134163.3805,-230.31975157486303,735.5535622697171,0.06057321073553585,-116.9528994632834,906.096785767474,-15.817390107251969
2024,02,05,15,56,03,520,1707134163.520148,-230.12980034550057,734.8950869201365,0.06305578922702881,-116.31324609702361,904.1513341687861,-15.798042063402928
2024,02,05,15,56,03,662,1707134163.662692,-229.90687617365435,734.2737902855946,0.06537082876751499,-115.6767117493477,902.2485592787114,-15.77916647612747
2024,02,05,15,56,03,819,1707134163.819934,-229.77954207575556,733.6476510466736,0.06761099296726764,-115.07875137574807,900.3842199035189,-15.760736986714871
2024,02,05,15,56,03,972,1707134163.972679,-229.6836641366428,733.0339000032877,0.06965662166348992,-114.49761171120453,898.5465484276159,-15.742724058736831
2024,02,05,15,56,04,144,1707134164.144482,-229.57406661900384,732.4463883911944,0.07175994651046752,-113.92183383862617,896.7405175590146,-15.724884865108798
2024,02,05,15,56,04,298,1707134164.298608,-229.38426098573888,731.9015405368319,0.07378297695401352,-113.32555662235855,894.9448092663508,-15.70712516263656
2024,02,05,15,56,04,430,1707134164.43096,-229.24292481096987,732.2270746861464,0.07342517613175517,-113.54216024449877,895.8013245572905,-15.714775463126417
2024,02,05,15,56,04,571,1707134164.57169,-229.07732003848102,732.5501706623777,0.07307043546936107,-113.74538673831209,896.637508923567,-15.72223139630028
2024,02,05,15,56,04,738,1707134164.73875,-228.91107543560886,732.864219729241,0.07269907706240128,-113.9429783476728,897.456209617784,-15.7295568258543
2024,02,05,15,56,04,943,1707134164.943885,-228.76929412999993,733.1633707688638,0.0722796100562261,-114.14550765180486,898.2683423161982,-15.736897320250657
2024,02,05,15,56,05,114,1707134165.114803,-228.64017341699486,733.455331559449,0.07182087333747098,-114.3554807526076,899.0947552841012,-15.744400363508653
2024,02,05,15,56,05,264,1707134165.265036,-228.4990930210025,733.7443596444272,0.07132962700624663,-114.55977864524975,899.915407837978,-15.751882481848966
2024,02,05,15,56,05,410,1707134165.410782,-228.28308122676702,734.0498628748477,0.0707926512275203,-114.73838341865454,900.7275700487361,-15.759290684065164
2024,02,05,15,56,05,569,1707134165.569396,-228.09351485287664,734.3393499968128,0.07025647262264768,-114.91972187595177,901.5228600339569,-15.766578395930903
2024,02,05,15,56,05,737,1707134165.737569,-227.90072183938375,734.6231536336752,0.06960005926809357,-115.09637172319083,902.3070371305656,-15.773924336326981
2024,02,05,15,56,05,915,1707134165.916002,-227.70738095003097,734.9019348161362,0.06896479978198607,-115.27134992006017,903.0880187037493,-15.781217196521196
2024,02,05,15,56,06,095,1707134166.095367,-227.4977830656589,735.1809113504258,0.0683072016326983,-115.43996410317466,903.8666664002919,-15.788507794012412
2024,02,05,15,56,06,242,1707134166.242848,-227.28410016951605,735.4565746204657,0.06770140435764707,-115.60605323219649,904.643372263778,-15.795708057786848
2024,02,05,15,56,06,388,1707134166.388918,-227.06792408826462,735.7271380787103,0.06705126800594456,-115.76757297722253,905.4089378433786,-15.802876960314206
2024,02,05,15,56,06,559,1707134166.559364,-226.89969995941425,735.9763106369926,0.06637316863069809,-115.93897306693951,906.157450452702,-15.809985771823177
2024,02,05,15,56,06,742,1707134166.742371,-226.77529476692143,736.20742763772,0.06572003624146344,-116.12247743656617,906.9009905999981,-15.817054767068655
2024,02,05,15,56,06,889,1707134166.889714,-226.6788575239061,736.4263212728212,0.06508084973819905,-116.3144137740165,907.6439609146639,-15.824119970767358
2024,02,05,15,56,07,039,1707134167.039179,-226.62637908777347,736.6255977325279,0.06448438377345132,-116.51544576536477,908.3698663889048,-15.831020063726235
2024,02,05,15,56,07,190,1707134167.190339,-226.5892164676735,736.8152436595576,0.06390711103746803,-116.71820722605354,909.0852339871951,-15.837818905178558
2024,02,05,15,56,07,379,1707134167.379613,-226.52858157939323,737.0073530986401,0.06341157355793287,-116.90982575514651,909.7896589750967,-15.844384300483991
2024,02,05,15,56,07,553,1707134167.553636,-226.41970428634747,737.6636177057312,0.06157792475626139,-117.64134518924159,912.344786464165,-15.868355632083691
2024,02,05,15,56,07,700,1707134167.700345,-226.324128558119,738.3203588107796,0.0596660653107569,-118.39794256586171,914.9746655800432,-15.89296542198554
2024,02,05,15,56,07,835,1707134167.835182,-226.2759198458626,738.4834005095405,0.05936207956550036,-118.56985319266454,915.6024367952326,-15.898568646797257
2024,02,05,15,56,07,977,1707134167.977364,-226.23990143005224,738.6381156921118,0.05914292423980738,-118.74151504728354,916.2157624509206,-15.903922652277764
2024,02,05,15,56,08,162,1707134168.162097,-226.220864752306,738.7834562341984,0.05889716337485541,-118.91526667403784,916.81690792533,-15.9092338762419
2024,02,05,15,56,08,340,1707134168.340727,-226.20067314281047,738.9250573721305,0.058761368774206034,-119.08473136162641,917.405217886955,-15.91425128899335
2024,02,05,15,56,08,485,1707134168.485373,-226.2132787364265,739.0585911908096,0.05858619799569332,-119.27107344936053,918.0130922887364,-15.919467131123676
2024,02,05,15,56,08,625,1707134168.625414,-226.19914468548555,739.1965611358354,0.058531233249140814,-119.44460301679969,918.6097041390117,-15.924349670867164
2024,02,05,15,56,08,792,1707134168.792917,-226.1510460748948,739.341400897324,0.05847083564549602,-119.6029051005554,919.1958538735279,-15.929122413368162
2024,02,05,15,56,08,958,1707134168.95836,-226.06893602279044,739.4937734213366,0.058392992123250234,-119.74692670354464,919.7754100290639,-15.933834222756492
2024,02,05,15,56,09,123,1707134169.123191,-225.98510528041606,739.6439620668617,0.05827415079669599,-119.88830865449738,920.3491860906637,-15.938562335480864
2024,02,05,15,56,09,265,1707134169.265795,-225.9571789517521,739.7740033957056,0.05808342499479743,-120.04725697759127,920.9149193321942,-15.943401545057577
2024,02,05,15,56,09,417,1707134169.417947,-225.9760744406421,739.8862191892586,0.05798992918325167,-120.21968563235346,921.4689413007503,-15.947998044428777
2024,02,05,15,56,09,591,1707134169.591784,-226.00216738722992,739.9931223053123,0.05797459068019094,-120.39177580362842,922.01299091776,-15.952363719390274
2024,02,05,15,56,09,746,1707134169.746073,-225.99257032077378,740.1093526483644,0.05791031734014472,-120.55037071989602,922.5560972107771,-15.956767788737153
2024,02,05,15,56,09,905,1707134169.905268,-225.91724460997915,740.243005898722,0.05777392848674496,-120.68198454299267,923.0907752584303,-15.961185997247036
2024,02,05,15,56,10,068,1707134170.068744,-225.80398624412908,740.3865723491655,0.05768857625312049,-120.79843543092338,923.6233933861861,-15.965436211530806
2024,02,05,15,56,10,260,1707134170.260632,-225.80398624412908,740.3865723491655,0.05768857625312049,-120.79843543092338,923.6233933861861,-15.965436211530806
2024,02,05,15,56,10,407,1707134170.407811,-225.64983430030287,740.5433295190783,0.05755211211850834,-120.90282490051818,924.1714139187618,-15.969839846697175
2024,02,05,15,56,10,589,1707134170.589526,-225.64983430030287,740.5433295190783,0.05755211211850834,-120.90282490051818,924.1714139187618,-15.969839846697175
2024,02,05,15,56,10,750,1707134170.750301,-225.52158416716296,740.6911451506196,0.057333849087275034,-121.01757254212171,924.7239417186325,-15.974457386536095
2024,02,05,15,56,10,893,1707134170.893577,-225.44032373527375,740.8215123474961,0.05710109939086588,-121.14675438267983,925.2645108938918,-15.979053695646085
2024,02,05,15,56,11,034,1707134171.03457,-225.39230322474535,740.9388383480014,0.056854834098435496,-121.28545564729531,925.7940175479375,-15.983622091223642
2024,02,05,15,56,11,224,1707134171.224242,-225.36393506555237,741.0473450999672,0.05652335185617255,-121.4284852304568,926.3124787764608,-15.9883133948959
2024,02,05,15,56,11,368,1707134171.368567,-225.33177349053784,741.1552340210968,0.05620918342960475,-121.56844722621703,926.8263159114056,-15.99292010034328
2024,02,05,15,56,11,510,1707134171.510803,-225.3018885456733,741.260303607976,0.055871198875955846,-121.70706543338169,927.3330879895119,-15.997526457890539
2024,02,05,15,56,11,652,1707134171.652276,-225.2350125485661,741.3743425616093,0.055540669173593155,-121.82812899684515,927.8311704096672,-16.002014341921075
2024,02,05,15,56,11,803,1707134171.803744,-225.16410284124558,741.4871609230104,0.05521144905488414,-121.94446576543714,928.3193564114149,-16.006420468873245
2024,02,05,15,56,11,946,1707134171.946465,-225.10125088597053,741.5952281743798,0.05489784847774179,-122.06118900570311,928.7984682357292,-16.01072809823598
2024,02,05,15,56,12,210,1707134172.210642,-225.07066609656744,741.6910512067599,0.05461666696998736,-122.1879067024549,929.2674097377619,-16.014911929990582
2024,02,05,15,56,12,424,1707134172.424962,-225.03837004204118,741.7930268405181,0.05425639357901899,-122.32116684335233,929.7645254362267,-16.019407199616957
2024,02,05,15,56,12,615,1707134172.615466,-225.01110294742384,741.8923997524741,0.053879681667361845,-122.45571222391224,930.2597754702248,-16.023924004443934
2024,02,05,15,56,12,764,1707134172.764381,-224.9692738936164,741.9959448317732,0.0534948556976322,-122.5842913967304,930.757413297487,-16.028446263848377
2024,02,05,15,56,12,934,1707134172.934242,-224.9203999164544,742.0992558773963,0.0531460809719441,-122.70675395827804,931.2452178014645,-16.03279659077865
2024,02,05,15,56,13,110,1707134173.110186,-224.8860946745989,742.1960638798905,0.05279733264067683,-122.83292842745766,931.724745279031,-16.03709922928538
2024,02,05,15,56,13,252,1707134173.252093,-224.8860946745989,742.1960638798905,0.05279733264067683,-122.83292842745766,931.724745279031,-16.03709922928538
2024,02,05,15,56,13,419,1707134173.419851,-224.8860946745989,742.1960638798905,0.05279733264067683,-122.83292842745766,931.724745279031,-16.03709922928538
2024,02,05,15,56,13,603,1707134173.60329,-224.8860946745989,742.1960638798905,0.05279733264067683,-122.83292842745766,931.724745279031,-16.03709922928538
2024,02,05,15,56,13,802,1707134173.802249,-224.83824133447413,742.2979047179571,0.05256385987715812,-122.95746092383841,932.2215683723686,-16.041182945594315
2024,02,05,15,56,13,961,1707134173.962028,-224.80110871164996,742.3977857238083,0.05230816837629166,-123.08842366598874,932.7263417684715,-16.045342325573316
2024,02,05,15,56,14,097,1707134174.097042,-224.78306931790425,742.4893387041897,0.052084094474012084,-123.22455368392228,933.2192266892228,-16.04934435714596
2024,02,05,15,56,14,257,1707134174.25767,-224.78575696351368,742.5716863164877,0.05196239527404538,-123.3658794995183,933.6972184202124,-16.0529697855157
2024,02,05,15,56,14,444,1707134174.444998,-224.7864057811395,742.6521987467064,0.05186542301300325,-123.50278922270756,934.1634848542278,-16.056436860744963
2024,02,05,15,56,14,666,1707134174.666861,-224.73933906413825,742.7467093073427,0.051747160009690686,-123.61714001158049,934.6302254165977,-16.059893791471506
2024,02,05,15,56,14,834,1707134174.834575,-224.68887727706408,743.041635309034,0.0505742428459851,-124.07006759255327,936.2628183901708,-16.07428765837935
2024,02,05,15,56,14,972,1707134174.97287,-224.62671960286937,743.3347168133706,0.049480992910902105,-124.5102260499214,937.873091004795,-16.088253948469575
2024,02,05,15,56,15,152,1707134175.152909,-224.57005628911233,743.6177227844886,0.04844335247413481,-124.94048954498966,939.4412090642048,-16.101777389567037
2024,02,05,15,56,15,335,1707134175.335074,-224.55480455347868,743.8827352211823,0.047431707903249395,-125.38324769411796,940.9847538885314,-16.11507700611867
2024,02,05,15,56,15,509,1707134175.509398,-224.5672894565632,744.1309570381683,0.04650302472263217,-125.8266937314421,942.4843029987569,-16.127861459539137
2024,02,05,15,56,15,688,1707134175.68841,-224.55580553988304,744.3872639116772,0.045654031046765665,-126.25988964346487,943.9924182944524,-16.14032617055785
2024,02,05,15,56,15,834,1707134175.834375,-224.5632905838213,744.6319817148997,0.04485770722848906,-126.69425290455682,945.4728539029346,-16.152443118534325
2024,02,05,15,56,16,039,1707134176.039785,-224.5632905838213,744.6319817148997,0.04485770722848906,-126.69425290455682,945.4728539029346,-16.152443118534325
2024,02,05,15,56,16,205,1707134176.205442,-224.5501867664241,744.8813991691248,0.04404033429700831,-127.11901100782654,946.958278094478,-16.16458950891605
2024,02,05,15,56,16,348,1707134176.348172,-224.51068955567996,745.133748181288,0.04321264229389761,-127.52308967239595,948.4206696084127,-16.17656782032125
2024,02,05,15,56,16,518,1707134176.519005,-224.47535802708472,745.3774614110483,0.0424862295256621,-127.91783474831702,949.8441667428874,-16.187966149188423
2024,02,05,15,56,16,677,1707134176.677777,-224.4621522750347,745.6078968872113,0.041760115482060794,-128.3138632239829,951.2332540206303,-16.19916176180363
2024,02,05,15,56,16,823,1707134176.823989,-224.4625909123549,745.8292090632292,0.04102824563936945,-128.7095767191883,952.5976811111424,-16.21021484855148
2024,02,05,15,56,16,999,1707134176.999968,-224.46848335463218,746.0424264944046,0.04032420696266924,-129.09814425771032,953.9279264734864,-16.220961679815733
2024,02,05,15,56,17,155,1707134177.15532,-224.47150013241637,746.2519578002294,0.03963908741276011,-129.478507840818,955.2359598211236,-16.23148164138053
2024,02,05,15,56,17,297,1707134177.298012,-224.47150013241637,746.2519578002294,0.03963908741276011,-129.478507840818,955.2359598211236,-16.23148164138053
2024,02,05,15,56,17,483,1707134177.483863,-224.4890803723896,746.4531366423338,0.038884808619446175,-129.86241032857643,956.5300641753521,-16.2421607767922
2024,02,05,15,56,17,636,1707134177.637033,-224.51894834666868,746.6451265451533,0.03815638537248051,-130.24439027094905,957.7949218590372,-16.252576130458266
2024,02,05,15,56,17,779,1707134177.779907,-224.51894834666868,746.6451265451533,0.03815638537248051,-130.24439027094905,957.7949218590372,-16.252576130458266
2024,02,05,15,56,17,952,1707134177.952859,-224.57797682647728,746.8259770641353,0.03740012544551999,-130.64042285043791,959.0538571375401,-16.26306131783679
2024,02,05,15,56,18,144,1707134178.144529,-224.63263182411984,747.0042581499043,0.03661107093677512,-131.0283196125819,960.2930501918121,-16.273518823751147
2024,02,05,15,56,18,306,1707134178.306277,-224.69739821093094,747.1751578918892,0.03585852154799956,-131.41518066303087,961.5092129505149,-16.28370318436395
2024,02,05,15,56,18,519,1707134178.519131,-224.69739821093094,747.1751578918892,0.03585852154799956,-131.41518066303087,961.5092129505149,-16.28370318436395
2024,02,05,15,56,18,687,1707134178.68801,-224.69739821093094,747.1751578918892,0.03585852154799956,-131.41518066303087,961.5092129505149,-16.28370318436395
2024,02,05,15,56,18,871,1707134178.871511,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,19,023,1707134179.02309,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,19,164,1707134179.164097,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,19,332,1707134179.332112,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,19,520,1707134179.520355,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,19,684,1707134179.684083,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,19,831,1707134179.83162,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,20,044,1707134180.044254,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,20,214,1707134180.214525,-224.7115911280769,747.367316262232,0.03505554169731487,-131.78734908303832,962.7753452514761,-16.294214744733722
2024,02,05,15,56,20,398,1707134180.398939,-223.7813631558184,741.0746707073905,0.07437378056901664,-118.8042523767932,919.3301901827896,-15.89119968800535
2024,02,05,15,56,20,533,1707134180.533678,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,20,685,1707134180.685483,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,20,858,1707134180.85821,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,21,022,1707134181.022275,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,21,168,1707134181.168644,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,21,329,1707134181.329226,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,21,462,1707134181.462784,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,21,635,1707134181.635609,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,21,778,1707134181.778888,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,21,932,1707134181.933036,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,22,079,1707134182.080116,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,22,241,1707134182.241676,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,22,477,1707134182.47765,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,22,624,1707134182.624093,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,22,809,1707134182.809136,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,22,976,1707134182.976086,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,23,145,1707134183.145978,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,23,301,1707134183.301958,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,23,443,1707134183.443927,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,23,657,1707134183.657233,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,23,845,1707134183.845168,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,24,043,1707134184.043221,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,24,193,1707134184.193548,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,24,339,1707134184.339637,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,24,521,1707134184.521976,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,24,721,1707134184.721721,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,24,863,1707134184.863343,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,25,023,1707134185.023139,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,25,198,1707134185.198388,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,25,358,1707134185.35905,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,56,25,519,1707134185.519055,-223.8144566134075,741.6454778722989,0.07106391545352568,-119.92217857641462,923.175526925101,-15.926038908294576
2024,02,05,15,59,19,550,1707134359.550346,-225.12941109290594,750.3244259996766,0.006226329926586657,-138.5798753473088,986.3074399292944,-16.5350097347514
2024,02,05,15,59,19,726,1707134359.726715,-240.5405580165292,1044.9257645801954,-0.32818206102892217,-138.71274529692244,988.8473987353975,-16.537892896614736
2024,02,05,15,59,19,890,1707134359.890681,-238.3620507713819,1044.3187942187317,-0.28482762466822975,-138.69191649183958,988.8357428269063,-16.53740426121886
2024,02,05,15,59,20,089,1707134360.089869,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,20,251,1707134360.252031,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,20,410,1707134360.410752,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,20,539,1707134360.539332,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,20,682,1707134360.682047,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,20,833,1707134360.83365,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,21,043,1707134361.04366,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,21,190,1707134361.190982,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,21,344,1707134361.344113,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,21,536,1707134361.536245,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,21,722,1707134361.72265,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,21,877,1707134361.877818,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,22,031,1707134362.031563,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,22,257,1707134362.257861,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,22,466,1707134362.466859,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,22,656,1707134362.656241,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,22,811,1707134362.811712,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,22,971,1707134362.971788,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,23,123,1707134363.123257,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,23,270,1707134363.270383,-237.32165763067513,1044.1665043216492,-0.2686041617727181,-138.68186672880427,988.8309857674092,-16.53720303747531
2024,02,05,15,59,23,422,1707134363.423007,-230.29301550391696,1045.6790851614555,-0.24354831866538384,-138.6006656313005,988.8043515992989,-16.535728785798877
2024,02,05,15,59,23,589,1707134363.589824,-225.74104816874458,1046.614736258023,-0.22664174602785864,-138.54580617851587,988.7787809863742,-16.534652072043333
2024,02,05,15,59,23,728,1707134363.728552,-222.13015036901027,1047.3450840049777,-0.21635817515082192,-138.50134394088724,988.7555107839494,-16.533895892690396
2024,02,05,15,59,23,958,1707134363.958213,-218.9664038400875,1047.9823407656513,-0.2085333322597142,-138.46168219969678,988.7334326999251,-16.533253295608446
2024,02,05,15,59,24,117,1707134364.117793,-215.8406874511698,1048.6169191326935,-0.20278299614659584,-138.42092743845305,988.7091414351329,-16.53264147544694
2024,02,05,15,59,24,261,1707134364.261059,-219.837067517859,1045.3226199753035,-0.2001381477909421,-138.33221196770126,988.1429815710303,-16.528200986251353
2024,02,05,15,59,24,478,1707134364.478436,-221.31516396490372,1043.0937369060935,-0.19828506058510242,-138.23643717902561,987.6655579822357,-16.524424018142305
2024,02,05,15,59,24,719,1707134364.719926,-249.8157415051059,1014.9121448898113,-0.20676897082851967,-137.0871738148482,981.3277158580655,-16.47701892876221
2024,02,05,15,59,24,869,1707134364.869288,-247.04109015552868,1015.9560685330426,-0.20334609943355375,-137.08412357449606,981.4576595041925,-16.47765293479422
2024,02,05,15,59,25,044,1707134365.044528,-244.48500372898778,1016.8951676688449,-0.20074780938359227,-137.08249516735142,981.5872797734484,-16.47832153043259
2024,02,05,15,59,25,195,1707134365.195871,-241.8386478998639,1017.8087343606628,-0.1984835076138842,-137.07715926457882,981.7086039630458,-16.47893484337472
2024,02,05,15,59,25,352,1707134365.35216,-241.8386478998639,1017.8087343606628,-0.1984835076138842,-137.07715926457882,981.7086039630458,-16.47893484337472
2024,02,05,15,59,25,558,1707134365.558877,-241.8386478998639,1017.8087343606628,-0.1984835076138842,-137.07715926457882,981.7086039630458,-16.47893484337472
